1.508752998686893089e-04,1.460850592782958219e-04,1.398376729440255868e-04,1.318654980363283768e-04,1.218534363566672033e-04,1.094310258586696330e-04,9.416369329874690289e-05,7.554343484797157373e-05,5.297950177563336810e-05,2.579018762398451031e-05,-6.802337932712859572e-06,-4.567084589500914374e-05,-9.177009112621682620e-05,-1.461034352074920811e-04,-2.096556996110499440e-04,-2.832724507666289329e-04,-3.674579918958104574e-04,-4.620566786275315794e-04,-5.657797849250171054e-04,-6.755538807994692372e-04,-7.857152578417365496e-04,-8.871812781728610634e-04,-9.669017731527348048e-04,-1.008084551710427147e-03,-9.917581104100430065e-04,-8.999897784694743403e-04,-7.204562778078765989e-04,-4.513145668451870769e-04,-1.048866481806612426e-04,2.912039310693786834e-04,6.962456845781957388e-04,1.062017323583874925e-03,1.340805137295659252e-03,1.493981761034194342e-03,1.498746395322679125e-03,1.351046544364576047e-03,1.064083608730493485e-03,6.634572155862591318e-04,1.809944329945568984e-04,-3.507867003704440525e-04,-9.024801939118404616e-04,-1.449699508866499975e-03,-1.973506729062376314e-03,-2.459946872985212946e-03,-2.899183220335521585e-03,-3.284560985459932577e-03,-3.611776284110363409e-03,-3.878226812493465979e-03,-4.082566140614608645e-03,-4.224459714405730607e-03,-4.304531584065201047e-03,-4.324482269789682934e-03,-4.287337489823281333e-03,-4.197746726626529375e-03,-4.062195865726700612e-03,-3.888961989211745310e-03,-3.687675571550067324e-03,-3.468497209272126177e-03,-3.241107154013223197e-03,-3.013813938848243241e-03,-2.793025102720015414e-03,-2.583142351018655192e-03,-2.386780684395130650e-03,-2.205148839037261634e-03,-2.038453933659487797e-03,-1.886251793768440113e-03,-1.747715331628095373e-03,-1.621823458070097580e-03,-1.507485473163826944e-03,-1.403618046642209332e-03,-1.309189563028298562e-03,-1.223243062782997928e-03,-1.144905716989641584e-03,-1.073390186122517376e-03,-1.007991348050636020e-03,-9.480806017701138991e-04,-8.930991055612139129e-04,-8.425507593048716520e-04
1.598770901313483763e-04,1.552603990166020955e-04,1.490985721417803652e-04,1.410887172750674272e-04,1.308690060987970148e-04,1.180070424718651602e-04,1.019861592712937947e-04,8.218950836109797703e-05,5.788200550386657411e-05,2.819058936525040601e-05,-7.916000517617575289e-06,-5.164538112626362350e-05,-1.043927362476935479e-04,-1.677362329658211486e-04,-2.434012645400899166e-04,-3.331677680055499880e-04,-4.386792982533790040e-04,-5.610913266673187363e-04,-7.004725804624781574e-04,-8.548601293000391383e-04,-1.018899399585366941e-03,-1.182136355981436683e-03,-1.327344985376367140e-03,-1.429765690417237212e-03,-1.458547487071367539e-03,-1.381475620186413790e-03,-1.172819433487485566e-03,-8.223645415761911357e-04,-3.426863788381294645e-04,2.278889660927659099e-04,8.280711162179218900e-04,1.382408461631232707e-03,1.814915910888268303e-03,2.064339728769222157e-03,2.096319539583483930e-03,1.908217934247671442e-03,1.525366209452656179e-03,9.912247528886782358e-04,3.559900624289691513e-04,-3.325104463309421486e-04,-1.034038598992806238e-03,-1.717663844840426049e-03,-2.361228766837287184e-03,-2.949773572230994512e-03,-3.473731503442947788e-03,-3.927311814744555846e-03,-4.307224292481580744e-03,-4.611764688901976231e-03,-4.840230898576340125e-03,-4.992635827479423132e-03,-5.069697167193853125e-03,-5.073095715991285913e-03,-5.005980129102077271e-03,-4.873631406385042601e-03,-4.684073800832543912e-03,-4.448279814249551760e-03,-4.179611646574412677e-03,-3.892421426819877694e-03,-3.600214357948400973e-03,-3.314076868638097216e-03,-3.041893047293457285e-03,-2.788398233349803114e-03,-2.555763473299946503e-03,-2.344346280001375141e-03,-2.153369013090472312e-03,-1.981432024956776648e-03,-1.826859794230702595e-03,-1.687914786629518462e-03,-1.562918964910794874e-03,-1.450315758107277456e-03,-1.348695862130984456e-03,-1.256802244622292264e-03,-1.173523955360716202e-03,-1.097884507515714710e-03,-1.029028167026776281e-03,-9.662060004157774912e-04,-9.087626438292203219e-04,-8.561242393708417154e-04
1.696515797999676323e-04,1.653358685015308537e-04,1.594069217832800342e-04,1.515290381927432851e-04,1.412959194151540583e-04,1.282149214086550522e-04,1.116877177421975067e-04,9.098665962153871796e-05,6.522609343591478253e-05,3.332799993393829792e-05,-6.018309836881949489e-06,-5.440180410276798239e-05,-1.137380894177740488e-04,-1.863141559919956661e-04,-2.748159147510753197e-04,-3.823116779624331882e-04,-5.121413555652593388e-04,-6.676220109216900785e-04,-8.514204268651711163e-04,-1.064366228415889034e-03,-1.303420851840712998e-03,-1.558593038171684391e-03,-1.809039053199417010e-03,-2.019667229491685801e-03,-2.141053387699019123e-03,-2.115924124360881332e-03,-1.892958183615980417e-03,-1.443990138741488597e-03,-7.781942337923590178e-04,5.142190713390402566e-05,9.511315310439372563e-04,1.800032242566281318e-03,2.473356275655225547e-03,2.870605211821853058e-03,2.938766486197415002e-03,2.680836333580618232e-03,2.146640752404860644e-03,1.412138499712696201e-03,5.578428069746684198e-04,-3.459096585404700780e-04,-1.245166532542702452e-03,-2.102410538749702705e-03,-2.893627702013694750e-03,-3.604649399293430919e-03,-4.227886218739404338e-03,-4.759810467115571653e-03,-5.199176739944481353e-03,-5.545848593600229658e-03,-5.800097575611552932e-03,-5.962287139634529776e-03,-6.032915148388689162e-03,-6.013045826255175239e-03,-5.905186067855035595e-03,-5.714590231853913967e-03,-5.450725969053726166e-03,-5.128207020128095449e-03,-4.766228059132376037e-03,-4.386036159042251865e-03,-4.007290629100082949e-03,-3.645089804600176210e-03,-3.308875955286333295e-03,-3.003062006788597815e-03,-2.728458143638778401e-03,-2.483701895892058940e-03,-2.266336901304792824e-03,-2.073503757985278688e-03,-1.902332320859939164e-03,-1.750139270699084190e-03,-1.614510822477573234e-03,-1.493322736864377510e-03,-1.384728804504220838e-03,-1.287135356652511359e-03,-1.199171200102534980e-03,-1.119657720403474319e-03,-1.047581335244039029e-03,-9.820691174270642938e-04,-9.223677138047351549e-04,-8.678253586060352947e-04
1.802333759975611777e-04,1.763638426232243608e-04,1.708390044777271849e-04,1.632948559276920300e-04,1.532856668109455376e-04,1.402639726918182670e-04,1.235552600762130531e-04,1.023258923425917933e-04,7.554246304721094253e-05,4.192037588167348884e-05,-1.408900203178842713e-07,-5.263848264568786754e-05,-1.180649782179883016e-04,-1.995253910105059675e-04,-3.008671973188003146e-04,-4.268059872684182125e-04,-5.830032246752971537e-04,-7.759993610691047180e-04,-1.012802887266278607e-03,-1.299753688597578760e-03,-1.640004259979648514e-03,-2.028699916198849987e-03,-2.445165796612217175e-03,-2.843237500390237253e-03,-3.145223215928672454e-03,-3.249040518335350250e-03,-3.053639747320130611e-03,-2.493637789809039287e-03,-1.566627349210228349e-03,-3.451775882034446700e-04,1.025854931605748579e-03,2.348346457014134289e-03,3.410190941701651997e-03,4.039224102111929268e-03,4.150765751276346525e-03,3.764273958022439429e-03,2.980750795903512260e-03,1.937014637098235419e-03,7.637350359752123705e-04,-4.370754813451637453e-04,-1.596324168692541366e-03,-2.672389219066754595e-03,-3.643086740790748863e-03,-4.498551068078878411e-03,-5.236002796997272883e-03,-5.856259191022932659e-03,-6.361537945052128142e-03,-6.754134970274811196e-03,-7.035680920604365195e-03,-7.206815331281425999e-03,-7.267248167281809522e-03,-7.216315360671876102e-03,-7.054268647233860080e-03,-6.784573502431831722e-03,-6.417138183144377450e-03,-5.971296916844451123e-03,-5.475943821836934053e-03,-4.964692852043479758e-03,-4.467850478891272764e-03,-4.006320355814015251e-03,-3.590475075974419988e-03,-3.222642760650408934e-03,-2.900427545214912407e-03,-2.619282130213194514e-03,-2.374055116594882102e-03,-2.159772940501102686e-03,-1.971967559627648293e-03,-1.806768201329298114e-03,-1.660883515851024157e-03,-1.531540085486860067e-03,-1.416409212680525085e-03,-1.313536197877486879e-03,-1.221277577392554121e-03,-1.138247696022972764e-03,-1.063274208094268066e-03,-9.953614345628815016e-04,-9.336603519790216688e-04,-8.774440574195722540e-04
1.916409960232596935e-04,1.883779512938616525e-04,1.834494111599607041e-04,1.764697201434900682e-04,1.669617244883534542e-04,1.543326882973057601e-04,1.378431245292976689e-04,1.165662458390910361e-04,8.933494989569547610e-05,5.467219715341238470e-05,1.069925306988900439e-05,-4.498548417315538896e-05,-1.154663945731173252e-04,-2.047205750826653042e-04,-3.178898240202169883e-04,-4.616231067717633412e-04,-6.444824084507785574e-04,-8.773591934221629165e-04,-1.173731174965135385e-03,-1.549310499516082717e-03,-2.020030091989716108e-03,-2.596197515182900421e-03,-3.269310457348579245e-03,-3.989022125803525637e-03,-4.637719720445322540e-03,-5.030107044758700893e-03,-4.964007540862206899e-03,-4.298240692320723366e-03,-3.003822129906514975e-03,-1.178375745514783539e-03,9.548888449877091259e-04,3.065804037721385576e-03,4.779313138149748029e-03,5.783618563734053281e-03,5.935739105379873870e-03,5.299159223924492131e-03,4.086859437833599215e-03,2.553268263648221341e-03,9.106610670518708924e-04,-6.991565347593590128e-04,-2.196309951319848873e-03,-3.543251425412552273e-03,-4.727381665248678311e-03,-5.749139435746315231e-03,-6.614775369427762508e-03,-7.332256831426206198e-03,-7.909039051947721818e-03,-8.350875599259448279e-03,-8.661185793675146502e-03,-8.840739118423096218e-03,-8.887613468869643568e-03,-8.797613625434599210e-03,-8.565685768148836171e-03,-8.189332928361383115e-03,-7.675121391601300025e-03,-7.047331007181247345e-03,-6.352149838727095231e-03,-5.648065993198435678e-03,-4.985525268514148615e-03,-4.393243936801149475e-03,-3.879355126492803341e-03,-3.439728256091061087e-03,-3.065246585023162929e-03,-2.745884093763136229e-03,-2.472443445255482174e-03,-2.237084411171229737e-03,-2.033336180510049353e-03,-1.855929034870822244e-03,-1.700587700276469556e-03,-1.563839520876746493e-03,-1.442852933449589869e-03,-1.335307108612861530e-03,-1.239288739040053612e-03,-1.153210942584274520e-03,-1.075749635749359383e-03,-1.005793516129338105e-03,-9.424045894978516679e-04,-8.847868632377058539e-04
2.038733726641018932e-04,2.013883289230260134e-04,1.972645699997774402e-04,1.911034978953643720e-04,1.824074519929284541e-04,1.705521195161710513e-04,1.547502011091521660e-04,1.340031871284789696e-04,1.070368320165141667e-04,7.221408297768937290e-05,2.741655988823302510e-05,-3.011819142496866193e-05,-1.040220889683853266e-04,-1.991110867885170451e-04,-3.218268531137974788e-04,-4.808583908658083301e-04,-6.880126607739143162e-04,-9.594098408219573501e-04,-1.317037116316085738e-03,-1.790482945811404164e-03,-2.417933822025195890e-03,-3.243306140408117044e-03,-4.300884315634994313e-03,-5.570291751976855568e-03,-6.892940134866119319e-03,-7.918175023572946933e-03,-8.216922782867964667e-03,-7.496318835729300079e-03,-5.685789345815356506e-03,-2.914495887209638241e-03,4.869061475338283106e-04,3.966855268934122401e-03,6.831508298533893811e-03,8.475693971033612314e-03,8.634411780259712565e-03,7.485103228668559677e-03,5.502641736583255283e-03,3.176451138955168826e-03,8.427248889701604954e-04,-1.322343967293405443e-03,-3.248324737556935148e-03,-4.920846489920813541e-03,-6.350733691716171220e-03,-7.557722934946063502e-03,-8.562647102167478957e-03,-9.383961663262288533e-03,-1.003632070067018642e-02,-1.053002246872500672e-02,-1.087073472522714218e-02,-1.105921448843847493e-02,-1.109092668178450654e-02,-1.095570288898157357e-02,-1.063813484283939424e-02,-1.012079234718876557e-02,-9.394969332931728603e-03,-8.483911807832028931e-03,-7.466597406907361269e-03,-6.460133535754527395e-03,-5.557371663240322224e-03,-4.793276937026803332e-03,-4.162058412623076062e-03,-3.643009085286942009e-03,-3.214219399664504980e-03,-2.857052239898830084e-03,-2.556762704525338426e-03,-2.301957476431894245e-03,-2.083865968480365632e-03,-1.895703947474974014e-03,-1.732179072823184906e-03,-1.589122108037661170e-03,-1.463215335012554722e-03,-1.351792607807335376e-03,-1.252691329926397621e-03,-1.164141959861887936e-03,-1.084684746679379823e-03,-1.013106366413262091e-03,-9.483912312184686680e-04,-8.896837192407035071e-04
2.169068728843421179e-04,2.153774517782438788e-04,2.122769254726119962e-04,2.072042125511119686e-04,1.996546097588664556e-04,1.889896518638742968e-04,1.743968920865190237e-04,1.548357195823441002e-04,1.289636127247266472e-04,9.503464212149659806e-05,5.075808984483181458e-05,-6.901071613700843666e-06,-8.200774883902497124e-05,-1.800717176824085557e-04,-3.086605729979335954e-04,-4.783206762587893790e-04,-7.039850447581328177e-04,-1.007160584314568084e-03,-1.419365098575621530e-03,-1.987517656337666784e-03,-2.782060174092641607e-03,-3.907259436626401433e-03,-5.504645686442743643e-03,-7.704485976879480585e-03,-1.040027608848354164e-02,-1.287917051045534347e-02,-1.408834023337657108e-02,-1.345447535595240690e-02,-1.092170631261191356e-02,-6.662120263930731111e-03,-1.095485877918631447e-03,4.887367971722888886e-03,9.926584665636764906e-03,1.276397440311897481e-02,1.282536497120945022e-02,1.056117242387387412e-02,7.132593150848424469e-03,3.511380013983593507e-03,1.773154028465074195e-04,-2.716634979201921259e-03,-5.164466320250948525e-03,-7.211024117562792740e-03,-8.911345495675451409e-03,-1.031586803810815092e-02,-1.146615439500059050e-02,-1.239445846786113754e-02,-1.312442737590928041e-02,-1.367187403956970221e-02,-1.404518554085065415e-02,-1.424513497201374684e-02,-1.426388223508905616e-02,-1.408291938334950595e-02,-1.366992608575233470e-02,-1.297617016004216396e-02,-1.194393933498261347e-02,-1.055619306176251541e-02,-8.951799661031914837e-03,-7.422648340540290851e-03,-6.161448876691957670e-03,-5.178716792211385776e-03,-4.416388695282191454e-03,-3.816739552645239883e-03,-3.336564898532786132e-03,-2.945428464271370415e-03,-2.621941160687557473e-03,-2.350843589997854855e-03,-2.121032808902839368e-03,-1.924267854011300601e-03,-1.754317311223484947e-03,-1.606389225713356376e-03,-1.476742470236597779e-03,-1.362416557739509065e-03,-1.261040219714385955e-03,-1.170693376419731100e-03,-1.089805976901712633e-03,-1.017082748952370056e-03,-9.514464560552942209e-04,-8.919945741290840214e-04
2.306931150726787300e-04,2.302969672619867931e-04,2.284403435589674636e-04,2.247313849345609926e-04,2.186736890809507590e-04,2.096349091412377894e-04,1.968044559249063302e-04,1.791359132040482678e-04,1.552677229084045544e-04,1.234125326968762374e-04,8.120062685523690271e-05,2.545488490659485948e-05,-4.813838707484384226e-05,-1.455204845223120858e-04,-2.750092259945985732e-04,-4.484704513903033573e-04,-6.832044014404537683e-04,-1.005086450960424038e-03,-1.454002435465399229e-03,-2.093682378782523498e-03,-3.030390248406337594e-03,-4.450155410672089126e-03,-6.693692327210779523e-03,-1.037453292923071028e-02,-1.616357731112530796e-02,-2.256925503692108759e-02,-2.597808269705575643e-02,-2.566488636055460487e-02,-2.212608940146442577e-02,-1.558295517643771243e-02,-6.264317516162516523e-03,4.614949984966144371e-03,1.404785975931380042e-02,1.951770522563354288e-02,1.944626605465021515e-02,1.453492272612958054e-02,8.278187585298748055e-03,2.580598972520275602e-03,-2.128816974696141028e-03,-5.919569412848792872e-03,-8.960948546206088869e-03,-1.141017158677821303e-02,-1.339086535009348725e-02,-1.499523796588018640e-02,-1.629061834274364920e-02,-1.732537459363614474e-02,-1.813325515098089535e-02,-1.873619389587497311e-02,-1.914573634899689389e-02,-1.936307728543581325e-02,-1.937735278383822396e-02,-1.916116659884728457e-02,-1.866094952040273092e-02,-1.777704220101993665e-02,-1.632775295269472959e-02,-1.405257966604943169e-02,-1.109406994616287875e-02,-8.512698934447603463e-03,-6.727333040187958267e-03,-5.497900496640911565e-03,-4.610482891596125871e-03,-3.941724632043788583e-03,-3.420515014909537854e-03,-3.003585546546454384e-03,-2.663145399030936774e-03,-2.380505253141250357e-03,-2.142611004411967314e-03,-1.940054933320968554e-03,-1.765878208525280399e-03,-1.614819159453196066e-03,-1.482824175671363081e-03,-1.366719519178858505e-03,-1.263985154996062881e-03,-1.172595220531529037e-03,-1.090903179212937514e-03,-1.017557637925117558e-03,-9.514396434450623097e-04,-8.916153024922530415e-04
2.452378705904466132e-04,2.461537845509512634e-04,2.457641187754442736e-04,2.436986981373143537e-04,2.394859359135035996e-04,2.325216966074296094e-04,2.220271074738698310e-04,2.069907520973160615e-04,1.860884806370408800e-04,1.575706399155707253e-04,1.191010582018439353e-04,6.752319944726698083e-05,-1.486035955309339743e-06,-9.394015757995986208e-05,-2.183558739837887345e-04,-3.870515410413487311e-04,-6.182941250946582916e-04,-9.399989983976564812e-04,-1.396437308629439869e-03,-2.061197932666378012e-03,-3.064411807798802199e-03,-4.656808195717735549e-03,-7.387390055829684381e-03,-1.274141475162676729e-02,-2.646240947024151163e-02,-5.110134360019489425e-02,-5.916006800335924659e-02,-5.911171645397611529e-02,-5.419288713462586116e-02,-4.443848913418884522e-02,-2.869979164609618230e-02,-6.377815039574017894e-03,1.726466578833234233e-02,3.095231807742976349e-02,2.977931136368213230e-02,1.647386489806538373e-02,4.587352925607730489e-03,-4.191641160772598650e-03,-1.060865087912355245e-02,-1.539839513774050525e-02,-1.905948685456137701e-02,-2.191424575046994894e-02,-2.417282897680003012e-02,-2.597507320147194460e-02,-2.741573414397446840e-02,-2.855957634450212446e-02,-2.945039708614733548e-02,-3.011628435252740321e-02,-3.057228878694581709e-02,-3.082091623479233516e-02,-3.085006945083805519e-02,-3.062674001553300496e-02,-3.008131510442142373e-02,-2.906572777443818326e-02,-2.721621622757004061e-02,-2.330763643931951443e-02,-1.457287402012586580e-02,-9.451923686100866320e-03,-7.093800775536442289e-03,-5.675772594675655008e-03,-4.707982558691362583e-03,-3.999016877983233194e-03,-3.455480007362958690e-03,-3.025237321001242145e-03,-2.676450304878319128e-03,-2.388385415132003673e-03,-2.146873942852573457e-03,-1.941863039279410940e-03,-1.766002284210909604e-03,-1.613782972329098767e-03,-1.480990632899043674e-03,-1.364343985843120746e-03,-1.261249494851221292e-03,-1.169630118006729450e-03,-1.087803117010770031e-03,-1.014391148323780028e-03,-9.482564470037330422e-04,-8.884513548161340020e-04
2.602810593196222501e-04,2.626583227681341380e-04,2.639250189232832198e-04,2.637445223782666748e-04,2.616859478522768636e-04,2.571948519398080651e-04,2.495534430656999743e-04,2.378259316910358388e-04,2.207825354046990521e-04,1.967923418042154607e-04,1.636699420075567245e-04,1.184520973013706386e-04,5.706617860109327087e-05,-2.617300285529486302e-05,-1.393463202071524502e-04,-2.941854885630773944e-04,-5.081556505152447960e-04,-8.080574145960266099e-04,-1.236582279138359304e-03,-1.865032141059715966e-03,-2.820145121429709200e-03,-4.347474206066050985e-03,-6.987864428292524591e-03,-1.221321624700961485e-02,-2.574417217079062042e-02,-5.009028421420833738e-02,-5.767324026967139000e-02,-5.679753008208467818e-02,-5.030584173931008929e-02,-3.718407794156330243e-02,-1.301364144020731098e-02,3.452402380706479784e-02,1.295923462601700771e-01,1.432799984258485981e-01,7.068115016277208562e-02,3.216001510272831904e-02,1.184176412402983616e-02,-3.045957601608234545e-04,-8.294464503449120590e-03,-1.391156740167540096e-02,-1.804842746745470572e-02,-2.119600845094121722e-02,-2.364463047229273598e-02,-2.557554757405716001e-02,-2.710640015443460324e-02,-2.831530965823074453e-02,-2.925423129462480232e-02,-2.995642932310828982e-02,-3.044034720320553528e-02,-3.071077776026504003e-02,-3.075720339840384843e-02,-3.054773046179332444e-02,-3.001354794972734691e-02,-2.900717555990646457e-02,-2.716528732973476357e-02,-2.326306755552588409e-02,-1.453365231824136662e-02,-9.417229631334752757e-03,-7.062965595943489910e-03,-5.648246259084267057e-03,-4.683309403359255801e-03,-3.976816866044635516e-03,-3.435434183122124899e-03,-3.007076420853485761e-03,-2.659945766661195830e-03,-2.373342226402869615e-03,-2.133124911051109251e-03,-1.929264170090483994e-03,-1.754429030103559894e-03,-1.603127169195241132e-03,-1.471157984422379831e-03,-1.355251986612511983e-03,-1.252825707007400920e-03,-1.161810734359557205e-03,-1.080531757542023711e-03,-1.007617847776208757e-03,-9.419367997031144815e-04,-8.825457894440369303e-04
2.756983692860057482e-04,2.796656615211120991e-04,2.827532893937508875e-04,2.846689997959037468e-04,2.850371473729633627e-04,2.833727067659532676e-04,2.790460265574194829e-04,2.712345124452749875e-04,2.588556094620040313e-04,2.404726332991313819e-04,2.141605411379735654e-04,1.773115276175173951e-04,1.263484146323457956e-04,5.629356958599563570e-05,-3.989428806795983424e-05,-1.723669354904551975e-04,-3.560884472484916155e-04,-6.136970406920704436e-04,-9.805094682100367817e-04,-1.513671968221135065e-03,-2.309737253324596618e-03,-3.540023408363886324e-03,-5.522264975489872725e-03,-8.832793957957687375e-03,-1.407970966152875640e-02,-1.965998768487182968e-02,-2.175005522964913729e-02,-1.919844950313283685e-02,-1.155379598455658074e-02,3.330442509111635092e-03,3.216299557136041709e-02,1.003904893259857101e-01,4.335514021932023732e-01,4.390212471397115790e-01,1.152218053105571599e-01,5.296223579499063916e-02,2.719158526822859981e-02,1.315289239060003779e-02,4.337619884348564887e-03,-1.691541944268871176e-03,-6.051681193590273747e-03,-9.326303937055425639e-03,-1.184912637887214348e-02,-1.382381061425904355e-02,-1.538048634054230319e-02,-1.660472159865553771e-02,-1.755324474051089129e-02,-1.826270092870029352e-02,-1.875434693879868622e-02,-1.903596133130409235e-02,-1.910124926798946118e-02,-1.892605166096327993e-02,-1.845913546632917818e-02,-1.760255539934004604e-02,-1.617589631000385803e-02,-1.391961975177970039e-02,-1.097700984556774714e-02,-8.409111047897701793e-03,-6.635234440948783834e-03,-5.415658926009619088e-03,-4.536745093972179010e-03,-3.875361173752279401e-03,-3.360577400048539009e-03,-2.949272600711908780e-03,-2.613776704771982474e-03,-2.335499998928046612e-03,-2.101471024272771448e-03,-1.902351016056793307e-03,-1.731238976705739034e-03,-1.582921982274151061e-03,-1.453387702093622601e-03,-1.339497509903861145e-03,-1.238761361738247545e-03,-1.149179114478718344e-03,-1.069126371693811684e-03,-9.972708681676037499e-04,-9.325102331642456163e-04,-8.739249965175849115e-04
2.915040657726880157e-04,2.971790178067096745e-04,3.022369850282863660e-04,3.064394793928354715e-04,3.094786517379910702e-04,3.109558397697883420e-04,3.103526371918823327e-04,3.069915060873921564e-04,2.999815999389191814e-04,2.881434087903224296e-04,2.699026716169897026e-04,2.431390475423690395e-04,2.049671635280060416e-04,1.514149387694658881e-04,7.694323793390213915e-05,-2.628367363649742952e-05,-1.695249835716273275e-04,-3.692301211681683947e-04,-6.498336535969483161e-04,-1.048142378307235752e-03,-1.619849107152628812e-03,-2.447184230529729672e-03,-3.637844413309807273e-03,-5.268513866631402767e-03,-7.144760303661375558e-03,-8.403432912651727371e-03,-7.722367408238130747e-03,-4.018664972479145739e-03,3.789741553137603112e-03,1.774858895384001309e-02,4.261182784473711849e-02,9.014414353506258748e-02,1.777750620892206701e-01,1.806124517813306463e-01,9.808214049970591375e-02,5.426848613298430185e-02,3.154330236442993984e-02,1.822282787895799713e-02,9.613125786566818765e-03,3.649337846314373076e-03,-6.887287222130901096e-04,-3.955508332666100337e-03,-6.475373385448220630e-03,-8.449066765037880136e-03,-1.000607918898070020e-02,-1.123224740099939591e-02,-1.218505209795298604e-02,-1.290234259465855050e-02,-1.340725507776419946e-02,-1.371067491087940397e-02,-1.381184523251128941e-02,-1.369731557245486633e-02,-1.333843942933068613e-02,-1.268919524769875941e-02,-1.169389921584400131e-02,-1.033704848000230846e-02,-8.758690894370660396e-03,-7.251630353330693057e-03,-6.009293090189723498e-03,-5.042761047107792265e-03,-4.294422507377429130e-03,-3.706915510666889280e-03,-3.237329631691594593e-03,-2.855468404716071749e-03,-2.540139594659360667e-03,-2.276246397109706662e-03,-2.052820942530742161e-03,-1.861735092137628035e-03,-1.696852157660738193e-03,-1.553460101902962194e-03,-1.427885532743268385e-03,-1.317225623655659010e-03,-1.219158394074931241e-03,-1.131806061424572634e-03,-1.053635008825538856e-03,-9.833814599302457670e-04,-9.199954979833674905e-04,-8.625983733989488157e-04
3.074548673807748719e-04,3.149153883813413861e-04,3.220444164584253710e-04,3.286640174089807201e-04,3.345431555572871292e-04,3.393815981449056036e-04,3.427884586561158117e-04,3.442533902933062853e-04,3.431076251058496718e-04,3.384708771920772797e-04,3.291784257429309930e-04,3.136802362946953366e-04,2.899004691523469619e-04,2.550408462381102909e-04,2.053049879831081242e-04,1.355138288557887201e-04,3.857867281648857380e-05,-9.518741778263282484e-05,-2.788629535345729703e-04,-5.294883947780264005e-04,-8.672435739448898420e-04,-1.309670123671385824e-03,-1.851541804208810173e-03,-2.411817530883749849e-03,-2.736241489731960214e-03,-2.318929920091626542e-03,-4.714545709796419881e-04,3.544470178448211588e-03,1.057964505659207688e-02,2.186618560695195376e-02,3.926899136127180723e-02,6.463470844483143463e-02,9.657942767316951560e-02,9.822361333791815308e-02,6.930226494578320406e-02,4.626718843606188875e-02,3.028332322789052677e-02,1.944188554037113922e-02,1.188351390294570785e-02,6.423124244642814361e-03,2.350920365997168603e-03,-7.641478447552692765e-04,-3.192259470633870659e-03,-5.108380423557407936e-03,-6.629011085481521792e-03,-7.833271415237347268e-03,-8.775326149691738131e-03,-9.491848305995184698e-03,-1.000651230223478100e-02,-1.033262315488959679e-02,-1.047455446209873998e-02,-1.042857104791479472e-02,-1.018398290983738887e-02,-9.726869789087428178e-03,-9.051170905226680816e-03,-8.182149941987801670e-03,-7.200340612700126264e-03,-6.224062742669935790e-03,-5.347121460078617383e-03,-4.605238679481911054e-03,-3.993228933995739832e-03,-3.490873381723547109e-03,-3.076658880151564388e-03,-2.732272393440665029e-03,-2.443235645067373413e-03,-2.198375981715479984e-03,-1.989106467791271031e-03,-1.808796528012467618e-03,-1.652283028967617851e-03,-1.515505896825046842e-03,-1.395240056013564295e-03,-1.288898318712674001e-03,-1.194385656498486280e-03,-1.109990572156253083e-03,-1.034303360997599740e-03,-9.661540006424509290e-04,-9.045644945525032872e-04,-8.487119593219991575e-04
3.233750872975495465e-04,3.326636238744851365e-04,3.419199337837210725e-04,3.510306077680402188e-04,3.598465724900307876e-04,3.681727108387868649e-04,3.757543422518695936e-04,3.822595798124407088e-04,3.872562882166498128e-04,3.901820210259745124e-04,3.903049562721740313e-04,3.866735977676417847e-04,3.780531797134844304e-04,3.628480615060492563e-04,3.390136942372249328e-04,3.039730375575008629e-04,2.545798496341217959e-04,1.872359300608278918e-04,9.841728739298025305e-05,-1.380791900042289037e-05,-1.460015742853385630e-04,-2.807985909438384772e-04,-3.694940299038213319e-04,-3.023271318950982172e-04,1.275884903132805219e-04,1.241643777411689450e-03,3.451424255684900581e-03,7.219672261448187647e-03,1.305620422026290868e-02,2.152519493193207761e-02,3.312643940583715613e-02,4.792358706336603130e-02,6.730685902072126858e-02,6.831116444401064136e-02,5.079352212755762486e-02,3.747070978208871805e-02,2.679043011374961786e-02,1.861329461312109454e-02,1.242857402057689041e-02,7.716275261738355686e-03,4.075440870859030340e-03,1.222056785354955774e-03,-1.040686671347097790e-03,-2.849323008323556648e-03,-4.299376445220780101e-03,-5.458228313759051591e-03,-6.373536471470747818e-03,-7.078727136939008679e-03,-7.596590670227264600e-03,-7.941676860369829144e-03,-8.122017324568060401e-03,-8.140710107200717707e-03,-7.998117131579586536e-03,-7.695813354090340515e-03,-7.243462309672502042e-03,-6.667725303987880221e-03,-6.016640014860939918e-03,-5.350144654881978760e-03,-4.719831934543918667e-03,-4.155332719080743163e-03,-3.665515103952836189e-03,-3.246843408090455217e-03,-2.890685697399380909e-03,-2.587413571139932870e-03,-2.328157772675270090e-03,-2.105350319897247337e-03,-1.912747532673300015e-03,-1.745270150135325767e-03,-1.598803375071824063e-03,-1.470010386412960333e-03,-1.356175097854431201e-03,-1.255075256265134141e-03,-1.164882034793058522e-03,-1.084081223291362807e-03,-1.011411476145199261e-03,-9.458158378197997805e-04,-8.864035460400578048e-04,-8.324197849764884737e-04
